timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2025-03-25T23:07:25.009Z,18270893,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-26T23:05:34.036Z,18141054,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-27T23:06:07.155Z,18243295,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-28T23:06:37.967Z,17620441,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-29T23:09:08.261Z,17216495,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-30T23:07:46.136Z,17179278,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-03-31T23:06:48.259Z,17214822,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-01T23:07:19.746Z,17778925,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-02T23:08:41.404Z,17256220,0.0,0.0,,,2e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-03T23:08:58.998Z,17278592,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-04T23:06:16.160Z,17542871,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-05T23:05:52.481Z,17360761,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-06T23:05:58.266Z,16280018,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-07T23:07:05.738Z,16685845,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-08T23:05:43.739Z,16000266,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-09T23:04:56.785Z,17358043,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-10T23:08:33.897Z,16665355,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-11T23:07:04.121Z,17420140,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-12T23:07:11.144Z,17832450,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-13T23:06:13.384Z,17413032,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-14T23:06:55.882Z,17644491,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-15T23:06:05.762Z,17514233,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-16T23:06:35.788Z,17662681,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-17T23:07:14.935Z,17709724,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-18T23:10:05.529Z,17646373,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-19T23:07:37.259Z,17836010,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-20T23:06:16.729Z,17730633,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-21T23:08:23.989Z,18197094,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-22T23:23:08.902Z,19441967,0.0,0.0,,,5e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-23T23:08:32.891Z,19560934,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-24T23:06:50.792Z,19524763,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-25T22:09:00.176Z,19796819,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-26T23:07:34.107Z,19814550,0.0,0.0,,,0.00053,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-27T23:07:16.882Z,19637458,0.0,0.0,,,0.00053,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-28T23:09:45.101Z,19785906,0.0,0.0,,,0.00053,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-29T23:05:53.947Z,19686174,0.0,0.0,,,0.00051,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-04-30T23:05:51.193Z,19672375,0.0,0.0,,,0.00051,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-01T23:07:09.463Z,20118137,0.0,0.0,,,0.00049,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-02T23:07:27.758Z,20211597,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-03T23:06:24.090Z,20107265,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-04T23:07:45.467Z,19860758,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-05T23:07:36.166Z,19879784,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-06T23:06:26.106Z,20098274,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-07T23:06:00.472Z,20318437,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-08T23:08:18.617Z,21541357,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-09T23:26:15.272Z,21526721,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-10T23:09:33.789Z,21640880,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-11T23:08:46.695Z,21703395,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-12T23:08:23.607Z,21502258,0.0,0.0,,,0.0,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-13T23:09:15.868Z,21840971,0.0,0.0,,,3e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-14T22:09:41.539Z,21638998,0.0,0.0,,,8e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-15T23:08:23.890Z,21651340,0.0,0.0,,,8e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-16T23:07:40.393Z,21624786,0.0,0.0,,,8e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-17T23:08:39.344Z,21544708,0.0,0.0,,,8e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-18T23:08:14.553Z,21992352,0.0,0.0,,,8e-05,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-19T23:10:27.940Z,22159853,171.8358,171.8358,,,0.85569,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-20T23:08:15.510Z,22487013,227.40529,227.40529,,,1.99389,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-21T23:11:03.086Z,22808909,336.9823,336.9823,,,2729.49701,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-22T23:09:12.945Z,22795462,0.38037,0.38037,,,17945.98892,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-23T23:09:41.887Z,22826397,0.26074,0.26074,,,3152.37947,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-24T23:10:43.554Z,22828572,0.26437,0.26437,,,3113.67732,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-25T23:09:05.632Z,22827955,0.20794,0.20794,,,3113.50343,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-26T23:10:33.887Z,22833865,0.16431,0.16431,,,2291.52722,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-27T23:11:09.129Z,22836673,0.18332,0.18332,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-28T23:11:44.948Z,20153539,0.3195,0.3195,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-29T23:09:05.378Z,20154929,133.28786,133.28786,,,0.67574,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-30T23:09:43.929Z,141166,32846.96216,32846.96216,,,1326.67178,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-05-31T23:09:00.514Z,146011,20.67295,20.67295,,,1304.1885,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-01T23:09:30.036Z,147069,13.4288,13.4288,,,1265.18715,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-02T23:11:14.103Z,147026,4.97921,4.97921,,,1196.24276,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-03T23:10:34.208Z,147312,25.62425,25.62425,,,1193.47174,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-04T23:09:23.991Z,113849,10.72515,10.72515,,,1237.63848,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-05T23:09:25.390Z,114397,106.79151,106.79151,,,3479.68252,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-06T23:09:19.324Z,142746,42.33643,42.33643,,,4.99119,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-07T23:10:34.534Z,76194,24.35298,24.35298,,,15.71735,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-08T23:09:48.796Z,55406,7.91338,7.91338,,,13.58812,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-09T23:12:02.204Z,56786,73.66108,73.66108,,,18.82898,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-10T23:08:44.558Z,55746,0.0,0.0,,,17.1243,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-11T23:09:42.994Z,55022,0.0,0.0,,,13.20912,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-12T23:11:41.242Z,54234,54.91853,54.91853,,,8.34044,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-13T22:26:41.965Z,64741,230.89763,230.89763,,,12.42997,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-14T23:09:05.695Z,64580,4.37489,4.37489,,,11.60557,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-15T23:10:37.705Z,64552,0.0,0.0,,,13.19448,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-16T23:08:00.020Z,65483,43.76978,43.76978,,,10.64206,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-17T23:08:14.120Z,64378,48.94095,48.94095,,,14.30801,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-18T23:08:28.911Z,64569,0.0,0.0,,,14.28775,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-19T23:09:19.481Z,64387,0.0,0.0,,,12.5423,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-20T23:09:23.218Z,63824,35.38754,35.38754,,,5.8422,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-21T21:09:47.922Z,63734,0.0,0.0,,,5.61599,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-22T23:09:00.747Z,62926,59.00334,59.00334,,,10.74818,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-23T23:09:52.343Z,65094,57.69005,57.69005,,,7.13347,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-24T23:09:55.817Z,65240,9.7741,9.7741,,,5.56284,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-25T23:10:04.945Z,65906,26.92931,26.92931,,,6.40992,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-26T23:09:32.221Z,61611,6.01706,6.01706,,,7.09839,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-27T23:08:59.096Z,61631,0.0,0.0,,,5.88048,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-28T23:10:17.900Z,61730,0.0,0.0,,,5.51705,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-29T23:13:25.363Z,61943,3.39717,3.39717,,,3.79635,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-06-30T23:15:01.927Z,61561,4.7211,4.7211,,,1.77164,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-01T23:31:25.728Z,61008,25.16084,25.16084,,,2.26689,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-02T23:13:54.168Z,62280,36.57076,36.57076,,,2.51244,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-03T23:11:48.486Z,62319,11.69982,11.69982,,,3.21046,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-04T23:30:46.154Z,62911,15.1122,15.1122,,,3.14371,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-05T23:13:28.106Z,62953,0.0,0.0,,,3.14247,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-06T21:32:22.855Z,62064,0.0,0.0,,,,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-07T23:12:56.973Z,61887,0.0,0.0,,,3.13605,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-08T23:14:29.709Z,62157,0.0,0.0,,,2.2958,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-09T19:12:46.064Z,59942,0.0,0.0,,,1.11759,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-10T23:13:17.452Z,61436,27.68134,27.68134,,,3.56399,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-11T23:16:14.071Z,61720,14.93256,14.93256,,,3.1364,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-12T23:14:35.765Z,59080,0.0,0.0,,,2.82718,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-13T23:31:44.610Z,59382,9.07521,9.07521,,,2.8096,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-14T23:11:50.606Z,49336,70.67508,70.67508,,,5.15538,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-15T23:14:18.967Z,48823,47.60898,47.60898,,,6.62608,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-16T23:14:02.643Z,48942,29.13616,29.13616,,,6.44336,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-17T23:15:43.444Z,49143,9.50117,9.50117,,,5.66695,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-18T23:14:24.953Z,48751,21.46546,21.46546,,,5.7703,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-19T23:12:28.535Z,48727,0.0,0.0,,,5.76496,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-20T23:27:34.920Z,48672,0.0,0.0,,,5.43361,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-21T23:13:32.431Z,32448,9.79791,9.79791,,,4.37499,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-22T23:11:22.751Z,31842,35.09952,35.09952,,,2.97636,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-23T23:13:24.703Z,31319,11.40876,11.40876,,,2.25612,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-24T23:31:43.745Z,31266,0.0,0.0,,,1.93873,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-25T23:13:12.213Z,31143,48.77601,48.77601,,,2.26588,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-26T23:14:41.850Z,31349,17.19448,17.19448,,,2.62898,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-27T23:14:59.844Z,31598,28.30976,28.30976,,,3.23062,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-28T23:14:23.489Z,31313,0.0,0.0,,,3.0245,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-29T23:15:42.774Z,31236,2.75796,2.75796,,,2.32206,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-30T18:32:23.204Z,31251,0.0,0.0,,,2.0774,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-07-31T23:15:54.973Z,55520,15.16222,15.16222,,,2.23539,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-01T23:15:51.688Z,54308,64.22483,64.22483,,,4.33366,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-02T23:15:46.874Z,30245,4.63648,4.63648,,,6.86263,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-03T23:15:11.322Z,30608,2.49791,2.49791,,,3.73035,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-04T23:15:32.153Z,30774,7.93062,7.93062,,,3.89213,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-05T23:13:05.413Z,30496,2.66817,2.66817,,,5.71698,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-06T23:14:18.196Z,30772,7.12021,7.12021,,,3.48857,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-07T23:16:32.431Z,31317,37.37514,37.37514,,,3.92636,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-08T23:12:57.228Z,31144,0.0,0.0,,,1.32435,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-09T23:12:10.729Z,31103,0.0,0.0,,,1.22873,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-10T23:15:48.220Z,31236,26.77449,26.77449,,,1.74112,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-11T23:16:29.643Z,31261,77.57439,77.57439,,,3.231,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-12T23:12:36.786Z,31494,0.0,0.0,,,3.16598,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-13T23:32:12.647Z,31989,46.76769,46.76769,,,4.24964,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-14T23:13:12.126Z,31428,100.51302,100.51302,,,5.38573,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-15T23:32:24.274Z,31291,11.11091,11.11091,,,5.6318,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-16T23:28:15.586Z,31280,0.0,0.0,,,5.63244,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-17T23:13:56.258Z,31341,0.0,0.0,,,5.0589,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-18T21:31:23.589Z,31118,35.74489,35.74489,,,4.28131,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-19T23:14:10.181Z,30399,38.07334,38.07334,,,7.97513,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-20T23:48:32.570Z,31542,0.0,0.0,,,3.87014,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-21T23:14:24.813Z,31103,2.59312,2.59312,,,2.86611,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-22T23:15:41.339Z,32095,47.97583,47.97583,,,2.60254,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-23T23:15:15.686Z,31830,3.89134,3.89134,,,2.68314,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-24T19:48:13.838Z,31634,5.30339,5.30339,,,2.80095,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-25T23:14:25.850Z,30575,7.53287,7.53287,,,5.81904,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-26T23:13:18.463Z,31021,1.3897,1.3897,,,3.61727,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-27T23:13:53.916Z,30833,1.4829,1.4829,,,4.44234,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-28T23:13:28.859Z,31071,3.25751,3.25751,,,3.68758,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-29T23:13:29.035Z,30145,8.44824,8.44824,,,2.81648,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-30T23:14:15.503Z,30119,0.03754,0.03754,,,2.65822,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-08-31T23:14:23.996Z,30224,0.0,0.0,,,0.87197,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
2025-09-01T23:12:11.116Z,30019,0.54612,0.54612,,,0.5963,1529a452-3563-44fa-95f2-08a01baa55ee,WBTC-USDC,1%,WBTC-USDC (1%)
