timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2024-11-20T23:11:12.718Z,800398,2.93369,2.93369,,-0.0863,20.60798,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-21T23:10:00.588Z,837608,17.77151,17.77151,,-0.72029,23.31029,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-22T23:15:00.661Z,830379,9.76283,9.76283,,-0.35727,23.44267,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-23T23:12:51.477Z,842114,11.49504,11.49504,,-0.55493,24.39948,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-24T23:11:33.311Z,837353,6.46377,6.46377,,-0.70648,23.92364,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-25T01:12:55.153Z,834855,6.75019,6.75019,,-0.50878,24.07172,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-26T23:11:40.115Z,831231,10.54865,10.54865,,-0.4345,32.42104,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-27T23:13:24.655Z,871794,16.03724,16.03724,,-2.73514,38.44888,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-28T12:15:09.552Z,866051,11.11899,11.11899,,-1.49716,38.27745,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-29T23:27:54.243Z,864386,3.23955,3.23955,,-0.56999,29.7387,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-11-30T23:09:02.143Z,876873,7.68159,7.68159,,-0.63552,29.1044,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-01T23:13:02.209Z,868911,0.78483,0.78483,,-0.92944,26.91084,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-02T22:11:55.274Z,856789,0.0,0.0,,-0.21708,21.95569,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-03T23:15:02.200Z,858589,10.60682,10.60682,,-0.65602,20.19922,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-04T18:13:53.218Z,880215,0.0,0.0,,-0.40704,20.81186,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-05T23:11:31.893Z,879117,12.63252,12.63252,,-0.28441,23.69615,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-06T23:11:25.734Z,901398,10.73457,10.73457,,-1.0963,26.46587,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-07T23:08:24.181Z,894836,1.37503,1.37503,,-0.50293,24.0049,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-08T23:12:12.636Z,896199,2.1242,2.1242,,-0.44013,24.52486,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-09T11:11:33.829Z,888212,4.10069,4.10069,,-0.53234,23.62357,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-10T23:12:23.928Z,863480,19.66331,19.66331,,-0.003,33.60474,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-11T23:12:13.844Z,883507,9.78874,9.78874,,-2e-05,30.72091,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-12T23:13:01.409Z,889170,7.98985,7.98985,,-0.03045,28.79793,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-13T23:27:32.511Z,888115,1.82105,1.82105,,-0.05007,25.16966,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-14T20:45:09.221Z,882334,2.36423,2.36423,,-0.18514,25.6789,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-15T23:14:34.877Z,887081,0.48168,0.48168,,-0.04373,24.91772,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-16T23:24:51.450Z,901049,11.57485,11.57485,,-0.58229,20.73726,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-17T23:28:00.481Z,884285,6.90512,6.90512,,-0.31937,16.25583,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-18T23:43:29.779Z,865144,11.21977,11.21977,,-0.22847,16.81385,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-19T23:32:06.183Z,846534,27.71145,27.71145,,-1.26851,24.49405,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-20T23:14:55.839Z,856151,33.21135,33.21135,,-1.20317,36.33117,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-21T23:31:56.623Z,838622,12.09686,12.09686,,-2.01692,41.15843,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-22T23:48:14.588Z,831231,10.66128,10.66128,,-3.13096,44.78998,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-23T23:30:28.251Z,850683,17.49432,17.49432,,-2.07233,46.27751,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-24T23:16:25.738Z,858983,7.44653,7.44653,,-0.87285,46.53273,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-25T23:12:22.364Z,856636,3.32118,3.32118,,-0.20935,43.9047,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-26T23:15:48.158Z,843798,6.61857,6.61857,,-0.06876,34.59367,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-27T23:13:18.080Z,837886,9.38064,9.38064,,-0.17608,25.63692,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-28T23:14:29.267Z,848658,2.85035,2.85035,,-0.06404,21.52167,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-29T23:09:53.087Z,839451,1.39649,1.39649,,-0.02195,18.3451,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-30T21:27:39.936Z,847650,7.32584,7.32584,,-0.02651,14.71566,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2024-12-31T23:15:27.146Z,839936,8.87168,8.87168,,-0.20311,15.59561,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-01T23:15:20.872Z,843081,0.71602,0.71602,,-0.12885,14.55802,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-02T23:26:49.268Z,853089,6.59905,6.59905,,-0.11324,14.40193,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-03T23:12:04.253Z,873598,6.99695,6.99695,,-0.62112,13.38115,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-04T23:14:42.353Z,878263,1.34248,1.34248,,-0.44702,12.79569,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-05T23:29:44.758Z,877640,0.56313,0.56313,,-0.68286,12.46328,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-06T23:43:52.915Z,881562,3.4833,3.4833,,-0.72904,10.46561,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-07T22:13:38.559Z,846925,14.42797,14.42797,,-0.01167,12.9531,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-08T23:11:18.235Z,842843,10.17969,10.17969,,-0.00896,16.92251,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-09T23:15:22.519Z,828677,19.0784,19.0784,,-0.36113,22.38276,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-10T23:24:40.321Z,834528,9.11629,9.11629,,-0.85975,22.28684,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-11T23:11:13.602Z,827642,3.68411,3.68411,,-0.98617,23.8164,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-12T23:14:07.953Z,822203,2.1155,2.1155,,-1.21809,25.25767,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-13T23:42:13.475Z,808727,33.2523,33.2523,,-2.31089,33.93327,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-14T23:29:57.671Z,821439,6.83392,6.83392,,-0.1911,33.23857,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-15T23:31:23.289Z,845297,11.10773,11.10773,,-0.09174,31.6468,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-16T23:30:13.118Z,830432,32.74154,32.74154,,-0.05127,37.64291,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-17T22:25:01.375Z,851470,0.0,0.0,,-0.36276,18.67702,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-18T23:32:09.875Z,828762,13.14427,13.14427,,0.0,31.96707,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-19T19:14:00.748Z,844749,0.0,0.0,,-0.1433,30.16475,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-20T23:10:24.693Z,833923,24.82011,24.82011,,-0.25398,40.38275,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-21T23:12:27.754Z,836468,9.17227,9.17227,,-0.07238,41.01459,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-22T23:12:42.932Z,825635,2.80056,2.80056,,-0.2868,39.50713,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-23T23:12:36.520Z,832070,7.47586,7.47586,,,38.71266,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-24T23:10:18.722Z,833301,5.74629,5.74629,,,37.50731,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-25T23:09:49.951Z,834205,4.49461,4.49461,,,34.09179,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-26T23:09:48.076Z,829406,1.01388,1.01388,,,22.0505,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-27T23:28:00.435Z,815019,23.23168,23.23168,,,22.05799,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-28T23:10:51.993Z,801926,7.24555,7.24555,,,19.55413,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-29T23:09:47.783Z,810291,8.75798,8.75798,,,23.5488,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-30T23:10:23.319Z,824617,6.59305,6.59305,,,22.8971,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-01-31T23:09:40.181Z,829290,10.97424,10.97424,,,24.87318,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-01T23:10:56.560Z,808543,7.18132,7.18132,,,24.14701,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-02T23:10:42.834Z,773318,33.46801,33.46801,,,36.25487,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-03T23:10:23.806Z,780597,196.55227,196.55227,,,96.98215,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-04T23:12:52.290Z,752955,39.96909,39.96909,,,111.0431,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-05T23:09:21.690Z,764017,15.00739,15.00739,,,112.08594,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-06T23:12:50.272Z,755072,12.2729,12.2729,,,114.7894,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-07T23:10:21.939Z,740967,20.06169,20.06169,,,113.1603,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-08T23:23:29.215Z,748969,5.42976,5.42976,,,117.47164,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-09T23:08:58.395Z,746952,14.34333,14.34333,,,105.00785,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-10T23:07:30.319Z,780059,9.85319,9.85319,,,32.1088,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-11T23:12:04.073Z,741344,10.51429,10.51429,,,29.65079,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-12T23:11:14.944Z,763832,19.51621,19.51621,,,32.27095,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-13T23:12:21.418Z,752412,8.33581,8.33581,,,31.20929,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-14T23:12:29.708Z,759997,8.98187,8.98187,,,27.2199,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-15T23:12:29.408Z,755587,2.17617,2.17617,,,26.15733,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-16T23:09:22.630Z,752569,1.42435,1.42435,,,21.69274,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-17T23:13:07.187Z,779769,16.58462,16.58462,,,15.46214,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-18T23:12:38.765Z,850075,8.55521,8.55521,,,23.94528,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-19T23:13:26.000Z,860375,3.9556,3.9556,,,18.35363,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-20T23:14:01.497Z,861207,2.11276,2.11276,,,16.31175,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-21T23:10:08.649Z,848937,19.82646,19.82646,,,21.22859,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-22T23:09:30.745Z,867142,7.09675,7.09675,,,22.97896,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-23T23:12:03.685Z,873943,2.00784,2.00784,,,22.68181,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-24T22:08:54.393Z,849737,9.50399,9.50399,,,21.00489,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-25T23:13:12.406Z,830498,69.62514,69.62514,,,14.96468,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-26T23:27:39.039Z,797386,61.74602,61.74602,,,82.70846,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-27T23:09:39.473Z,786618,12.64661,12.64661,,,77.83632,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-02-28T23:10:45.044Z,771471,31.97398,31.97398,,,82.36509,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-01T23:09:49.136Z,772526,13.42277,13.42277,,,84.31278,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-02T23:10:49.441Z,840394,55.0846,55.0846,,,25.06375,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-03T23:07:00.897Z,763322,55.80056,55.80056,,,,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-04T23:07:22.569Z,771739,57.82182,57.82182,,,89.92174,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-05T23:06:26.302Z,786172,13.49787,13.49787,,,88.06901,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-06T20:05:58.901Z,774969,0.0,0.0,,,82.86817,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-07T23:08:53.306Z,761702,25.81094,25.81094,,,82.22025,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-08T23:24:34.298Z,774996,7.56645,7.56645,,,86.33301,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-09T23:05:58.825Z,649966,0.0,0.0,,,58.60723,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-10T23:06:23.514Z,675039,84.07038,84.07038,,,75.90041,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-11T23:06:36.731Z,690905,49.87572,49.87572,,,54.22635,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-12T23:06:29.623Z,684529,35.55785,35.55785,,,59.96627,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-13T23:08:53.671Z,696055,12.20682,12.20682,,,64.40429,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-14T23:06:12.560Z,707426,7.51047,7.51047,,,51.03258,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-15T23:06:00.632Z,711576,1.68752,1.68752,,,48.97099,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-16T23:22:37.990Z,696226,9.88282,9.88282,,,52.23897,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-17T23:06:36.029Z,709430,5.5834,5.5834,,,33.34424,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-18T23:06:44.104Z,700991,4.99799,4.99799,,,,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-19T23:06:02.787Z,730912,18.72242,18.72242,,,16.87591,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-20T23:06:29.862Z,714648,9.99972,9.99972,,,16.59304,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-21T23:07:07.583Z,715802,3.6651,3.6651,,,15.39698,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-22T23:05:08.282Z,720114,3.0157,3.0157,,,15.71961,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-23T22:06:52.550Z,722683,1.36866,1.36866,,,13.37395,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-24T23:07:11.694Z,741472,9.36087,9.36087,,,14.29573,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-25T23:07:25.009Z,719199,3.1469,3.1469,,,13.66678,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-26T23:05:34.036Z,705562,7.34738,7.34738,,,10.55903,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-27T23:06:07.155Z,707468,2.6177,2.6177,,,8.4981,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-28T23:06:37.967Z,682237,16.11005,16.11005,,,13.86462,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-29T23:09:08.261Z,660388,9.15235,9.15235,,,15.88194,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-30T23:07:46.136Z,840256,7.32876,7.32876,,,4.09059,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-03-31T23:06:48.259Z,847737,32.77712,32.77712,,,6.22071,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-01T23:07:19.746Z,873381,50.88636,50.88636,,,10.06223,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-02T23:08:41.404Z,841635,119.07115,119.07115,,,20.52551,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-03T23:08:58.998Z,844409,35.40328,35.40328,,,104.59391,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-04T23:06:16.160Z,847847,8.69593,8.69593,,,102.7593,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-05T23:05:52.481Z,839604,1.61252,1.61252,,,101.03243,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-06T23:05:58.266Z,766510,25.93093,25.93093,,,124.493,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-07T23:07:05.738Z,766392,50.68242,50.68242,,,131.88881,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-08T23:05:43.739Z,714698,0.0,0.0,,,110.04916,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-09T23:04:56.785Z,794741,140.1848,140.1848,,,13.07258,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-10T23:08:33.897Z,589974,94.79559,94.79559,,,140.62573,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-11T23:07:04.121Z,601000,7.29193,7.29193,,,137.84175,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-12T23:07:11.144Z,622118,11.36025,11.36025,,,138.49753,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-13T20:06:34.065Z,604629,0.0,0.0,,,139.81631,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-14T23:06:55.882Z,614692,15.73062,15.73062,,,118.12506,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-15T23:06:05.762Z,608228,5.68769,5.68769,,,112.65544,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-16T23:06:35.788Z,568700,12.59261,12.59261,,,54.83046,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-17T21:06:51.825Z,567952,0.0,0.0,,,25.27018,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-18T23:10:05.529Z,568779,0.74483,0.74483,,,23.12931,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-19T23:07:37.259Z,574329,2.80843,2.80843,,,20.03827,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-20T23:06:16.729Z,575838,3.35955,3.35955,,,15.17437,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-21T22:07:42.309Z,575091,0.0,0.0,,,2.79408,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-22T21:22:03.384Z,605141,0.0,0.0,,,17.78935,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-23T23:08:32.891Z,628860,11.16874,11.16874,,,,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-24T23:06:50.792Z,619454,6.47182,6.47182,,,,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-25T23:08:58.109Z,630608,6.97115,6.97115,,,19.69323,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-26T23:07:34.107Z,636178,5.31979,5.31979,,,20.48446,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-27T23:07:16.882Z,629549,5.97691,5.97691,,,21.49734,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
2025-04-28T23:09:45.101Z,628871,13.25383,13.25383,,,22.22912,61d9b656-e4e8-4b6b-8659-06131995b499,USDC-WETH,1%,USDC-WETH (1%)
