timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2025-04-05T23:05:52.481Z,5316058,28.51255,28.51255,,,71.58949,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-06T23:05:58.266Z,4461353,43.26294,43.26294,,,92.49272,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-07T23:07:05.738Z,4486127,49.91866,49.91866,,,100.30103,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-08T23:05:43.739Z,4579302,45.13148,45.13148,,,106.72287,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-09T23:04:56.785Z,4506586,74.51663,74.51663,,,139.16888,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-10T23:08:33.897Z,4317634,52.89927,52.89927,,,147.11567,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-11T23:07:04.121Z,4377235,36.27946,36.27946,,,137.62798,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-12T23:07:11.144Z,4517018,45.38245,45.38245,,,160.60592,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-13T23:06:13.384Z,4399069,56.5009,56.5009,,,172.19208,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-14T23:06:55.882Z,4472727,70.98359,70.98359,,,180.15853,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-15T23:06:05.762Z,4536078,54.75916,54.75916,,,180.32525,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-16T23:06:35.788Z,4552795,28.62252,28.62252,,,159.24616,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-17T23:07:14.935Z,4617976,35.81756,35.81756,,,150.97523,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-18T23:10:05.529Z,4643114,26.23518,26.23518,,,146.75773,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-19T23:07:37.259Z,4732650,25.53968,25.53968,,,136.76209,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-20T23:06:16.729Z,4595331,20.39283,20.39283,,,125.6795,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-21T23:08:23.989Z,4906223,58.88966,58.88966,,,119.88775,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-22T23:23:08.902Z,5234420,54.06184,54.06184,,,119.41149,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-23T23:08:32.891Z,5745682,66.71696,66.71696,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-24T23:06:50.792Z,5091701,42.76217,42.76217,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-25T23:08:58.109Z,5213234,45.39234,45.39234,,,148.41655,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-26T23:07:34.107Z,5184722,21.17016,21.17016,,,153.73948,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-27T23:07:16.882Z,5106368,29.45313,29.45313,,,160.64765,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-28T23:09:45.101Z,5286083,41.46313,41.46313,,,155.70869,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-29T23:05:53.947Z,4966485,36.78631,36.78631,,,191.69133,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-04-30T23:05:51.193Z,4976356,54.20833,54.20833,,,176.83414,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-01T23:07:09.463Z,4957273,49.23111,49.23111,,,177.76729,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-02T23:07:27.758Z,4629178,54.2465,54.2465,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-03T23:06:24.090Z,4639523,21.91179,21.91179,,,193.54453,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-04T23:07:45.467Z,4512518,31.49507,31.49507,,,187.625,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-05T23:07:36.166Z,4539402,46.00948,46.00948,,,194.53163,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-06T23:06:26.106Z,4507621,52.82619,52.82619,,,199.4978,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-07T23:06:00.472Z,4645729,39.69431,39.69431,,,186.82966,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-08T23:08:18.617Z,4970092,43.62393,43.62393,,,145.31455,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-09T23:26:15.272Z,4733871,25.51444,25.51444,,,112.50828,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-10T23:09:33.789Z,4925525,22.16346,22.16346,,,114.58423,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-11T23:08:46.695Z,4838519,25.7113,25.7113,,,90.66776,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-12T23:08:23.607Z,4892444,36.58291,36.58291,,,30.76759,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-13T23:09:15.868Z,5095706,63.38566,63.38566,,,32.30057,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-14T22:09:41.539Z,4983981,69.97612,69.97612,,,36.10552,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-15T23:08:23.890Z,4934593,63.09317,63.09317,,,40.3926,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-16T23:07:40.393Z,4448423,62.29305,62.29305,,,7.66213,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-17T23:08:39.344Z,4338387,63.28327,63.28327,,,49.58671,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-18T23:08:14.553Z,4271743,53.68796,53.68796,,,53.5408,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-19T23:10:27.940Z,4353703,74.26443,74.26443,,,55.904,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-20T23:08:15.510Z,4338626,52.38265,52.38265,,,53.45661,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-21T23:11:03.086Z,4522147,65.60445,65.60445,,,47.3809,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-22T23:09:12.945Z,4975551,81.28084,81.28084,,,39.72324,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-23T23:09:41.887Z,4898252,92.69568,92.69568,,,45.56494,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-24T23:10:43.554Z,4905723,62.29731,62.29731,,,46.25,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-25T23:09:05.632Z,4958717,46.77685,46.77685,,,9.66157,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-26T23:10:33.887Z,5055715,49.7485,49.7485,,,9.31825,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-27T23:11:09.129Z,5296574,54.91134,54.91134,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-28T23:11:44.948Z,5298261,48.48939,48.48939,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-29T23:09:05.378Z,5198275,73.08372,73.08372,,,39.39846,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-30T23:09:43.929Z,5145943,87.16516,87.16516,,,41.9117,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-05-31T23:09:00.514Z,5650834,48.26091,48.26091,,,32.44564,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-01T23:09:30.036Z,5687009,39.62195,39.62195,,,32.04046,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-02T23:11:14.103Z,5881098,39.25808,39.25808,,,30.48296,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-03T23:10:34.208Z,5912882,47.46187,47.46187,,,28.90516,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-04T23:09:23.991Z,6046929,38.50715,38.50715,,,27.51406,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-05T23:09:25.390Z,5772380,56.28234,56.28234,,,30.35409,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-06T23:09:19.324Z,5833136,67.02913,67.02913,,,29.95516,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-07T23:10:34.534Z,6079410,31.37466,31.37466,,,26.06616,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-08T23:09:48.796Z,6069282,42.09304,42.09304,,,26.20302,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-09T23:12:02.204Z,6224831,58.59723,58.59723,,,26.86386,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-10T23:08:44.558Z,6144594,66.66724,66.66724,,,38.0991,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-11T23:09:42.994Z,6120364,52.93527,52.93527,,,39.59141,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-12T23:11:41.242Z,5921000,54.13192,54.13192,,,32.18257,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-13T22:26:41.965Z,5830585,97.93765,97.93765,,,35.93779,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-14T23:09:05.695Z,5786796,52.18376,52.18376,,,38.56657,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-15T23:10:37.705Z,5776206,34.03196,34.03196,,,37.52774,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-16T23:08:00.020Z,6063909,67.10619,67.10619,,,37.59906,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-17T23:08:14.120Z,5749403,81.64543,81.64543,,,39.19293,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-18T23:08:28.911Z,5809198,69.5903,69.5903,,,40.26185,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-19T23:09:19.481Z,5799262,43.29207,43.29207,,,38.59442,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-20T23:09:23.218Z,5584280,52.48155,52.48155,,,35.28193,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-21T23:09:29.456Z,5409415,45.96257,45.96257,,,35.46106,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-22T23:09:00.747Z,4451526,86.42197,86.42197,,,59.19408,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-23T23:09:52.343Z,4945978,51.85387,51.85387,,,50.34015,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-24T23:09:55.817Z,4996345,43.69885,43.69885,,,44.61333,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-25T23:10:04.945Z,5094680,28.41727,28.41727,,,39.32359,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-26T23:09:32.221Z,5071970,54.78758,54.78758,,,39.92269,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-27T23:08:59.096Z,4877353,38.81791,38.81791,,,38.36052,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-28T23:10:17.900Z,4909151,22.86207,22.86207,,,34.99737,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-29T23:13:25.363Z,5450954,30.93129,30.93129,,,29.36254,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-06-30T23:15:01.927Z,5394217,32.18576,32.18576,,,27.57279,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-01T23:31:25.728Z,5286533,34.92852,34.92852,,,38.45085,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-02T23:13:54.168Z,5627044,58.5046,58.5046,,,24.37986,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-03T23:11:48.486Z,5634306,40.94735,40.94735,,,23.52042,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-04T23:30:46.154Z,5564765,32.53106,32.53106,,,21.37094,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-05T23:13:28.106Z,5541498,19.42465,19.42465,,,27.82956,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-06T23:14:40.679Z,5619128,25.69108,25.69108,,,51.19521,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-07T23:12:56.973Z,5624883,31.94565,31.94565,,,51.87661,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-08T23:14:29.709Z,5657573,27.77137,27.77137,,,21.34838,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-09T23:13:50.151Z,5843972,57.27569,57.27569,,,10.77879,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-10T23:13:17.452Z,6077451,68.93599,68.93599,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-11T23:16:14.071Z,5993988,54.11412,54.11412,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-12T23:14:35.765Z,5844066,46.00595,46.00595,,,40.48593,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-13T21:16:29.493Z,5858453,0.0,0.0,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-14T23:11:50.606Z,6129028,71.81297,71.81297,,,36.3214,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-15T23:14:18.967Z,6569499,72.08511,72.08511,,,46.55981,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-16T23:14:02.643Z,7396292,68.45532,68.45532,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-17T23:15:43.444Z,6906644,53.37389,53.37389,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-18T23:14:24.953Z,6529189,106.91535,106.91535,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-19T23:12:28.535Z,6544709,11.85629,11.85629,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-20T23:27:34.920Z,6535989,83.19357,83.19357,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-21T23:13:32.431Z,6491544,68.3038,68.3038,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-22T23:11:22.751Z,6509945,74.29353,74.29353,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-23T23:13:24.703Z,6200666,79.67281,79.67281,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-24T23:31:43.745Z,6279136,76.16346,76.16346,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-25T23:13:12.213Z,6992636,72.53036,72.53036,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-26T23:14:41.850Z,7171346,35.33948,35.33948,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-27T23:14:59.844Z,7327754,43.64936,43.64936,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-28T23:14:23.489Z,7316091,66.34055,66.34055,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-29T23:15:42.774Z,7233016,47.29497,47.29497,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-30T23:16:08.252Z,7409003,50.83265,50.83265,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-07-31T23:15:54.973Z,7396161,55.2641,55.2641,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-01T23:15:51.688Z,6698309,85.54848,85.54848,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-02T23:15:46.874Z,6664359,80.02631,80.02631,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-03T23:15:11.322Z,12032836,20.70515,20.70515,,,203.56968,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-04T23:15:32.153Z,12380166,31.69511,31.69511,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-05T23:13:05.413Z,12164299,43.17845,43.17845,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-06T23:14:18.196Z,12289641,28.84527,28.84527,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-07T23:16:32.431Z,12655183,35.85009,35.85009,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-08T23:12:57.228Z,12300056,42.33856,42.33856,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-09T23:12:10.729Z,12848086,45.64022,45.64022,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-10T23:15:48.220Z,12569671,32.0079,32.0079,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-11T23:16:29.643Z,12824916,56.83975,56.83975,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-12T23:12:36.786Z,13475575,60.76256,60.76256,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-13T23:32:12.647Z,13638680,60.8033,60.8033,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-14T23:13:12.126Z,7221184,84.01191,84.01191,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-15T23:32:24.274Z,7188271,56.56776,56.56776,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-16T23:28:15.586Z,7201342,27.22712,27.22712,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-17T23:13:56.258Z,7512503,29.49722,29.49722,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-18T21:31:23.589Z,7396590,66.41953,66.41953,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-19T23:14:10.181Z,7246278,68.44405,68.44405,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-20T23:48:32.570Z,7485258,56.57369,56.57369,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-21T23:14:24.813Z,7388176,49.53266,49.53266,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-22T23:15:41.339Z,7181103,64.28651,64.28651,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-23T22:14:42.919Z,7083413,0.0,0.0,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-24T23:16:06.972Z,6591134,31.7502,31.7502,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-25T23:14:25.850Z,6315513,63.28502,63.28502,,,,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-26T23:13:18.463Z,6526220,57.09408,57.09408,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-27T23:13:53.916Z,6356904,43.89475,43.89475,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-28T23:13:28.859Z,6351267,37.08542,37.08542,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-29T23:13:29.035Z,5867815,67.41856,67.41856,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-30T23:14:15.503Z,5787556,30.36575,30.36575,,,29.66401,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-08-31T23:14:23.996Z,5802986,24.49728,24.49728,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-09-01T23:12:11.116Z,5725222,71.44121,71.44121,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-09-02T23:14:56.456Z,6545716,43.14735,43.14735,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2025-09-03T23:12:50.223Z,6709547,36.57507,36.57507,,,0.0,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
